screening_date,sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_murder,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,p_fta_two_year_plus,current_violence,current_violence20,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_domestic,p_stalking,p_voyeurism,p_fraud,p_stealing,p_trespass,six_month,one_year,three_year,five_year,misclassifications,general_two_year
0.1078422131214412,-2.6161462316788864,-1.2632078375778637,-0.6735380372405455,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,3.579687038280777,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.2956347911327411,-0.8023343289976699,-0.7807580190193034,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.6,1
-0.6924116673824242,0.3822416300323777,-0.9013972991450112,-0.3403266883711736,-0.3980749958503756,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,1.6501078179221966,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.2956347911327411,-0.8023343289976699,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
-0.4833363292327657,0.3822416300323777,3.2594238928327908,2.4364345522069257,0.3894979680563877,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.1315265704091554,0.6108810374578315,0.4189313910467093,-0.2956347911327411,0.5621487829849308,0.3286493767965521,-0.313050282542651,1.6392439158497183,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
0.8576296326926305,0.3822416300323777,-0.1777762222793067,0.3260960093675702,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.399340854047707,-0.5762777542902855,-0.5381881134156592,-0.2956347911327411,-0.6507250943329365,-0.6222712481884669,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,1.0,1
-0.6275262176118406,0.3822416300323777,1.8121817391013813,-0.5624675876174215,2.161537136846605,1.3519979847339412,0.6994185647980441,-0.1478418531069091,2.203459136745733,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,1.2630328565006643,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.6623939948660179,2.985198620954065,1.1367710193934857,1.1759401736574662,2.2298503642969982,2.7059509392590995,1.5791916963501975,-0.215002281716521,3.6143517986258336,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.531926554658092,1.229542651211445,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.4466884508122671,-2.6161462316788864,1.6312764698849551,2.8807163506994216,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,0
1.2036853648024102,0.3822416300323777,-0.539586760712159,-0.4513971379942975,0.2910513475680423,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,4.622328004532937,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.1315265704091554,-0.5762777542902855,0.6582112671623014,-0.5899497840907826,0.1073210789907305,-0.1468109356959574,0.1600102121805612,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,0.6738634159650448,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
0.1438896852162099,-2.6161462316788864,-0.9013972991450112,-0.6735380372405455,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.2956347911327411,-0.6507250943329365,-0.6222712481884669,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,1.0,1
1.7299784573860333,0.3822416300323777,0.545844854586398,-0.5624675876174215,-0.0042885138969939,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.5320577101619226,0.0173016415837729,0.6582112671623014,0.5873101877413832,0.4105395483201973,0.1701626059657156,0.6330707069037733,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.7673510398479199,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.8,0
-0.447288857137997,0.3822416300323777,0.9076553930192504,1.43680050559881,-0.496521616338721,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.399340854047707,-0.2794880563532562,0.1796515149311171,-0.2956347911327411,-0.0442881556740028,0.1701626059657156,-0.0765200351810449,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,0.1181841807186449,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,1
-0.5626407678412568,0.3822416300323777,-0.4491341261039459,-0.5624675876174215,-0.2011817548736847,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,2.7902166589774557,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.6222712481884669,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.6738634159650448,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.2,0
1.463227163884745,0.3822416300323777,-0.1777762222793067,-0.3403266883711736,2.555323618799987,1.3519979847339412,0.027959536723169,-0.1478418531069091,2.203459136745733,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,2.785863692693468,3.578778016828124,2.0938905238558543,1.1759401736574662,3.1395057722853985,2.072003855935753,1.815721943711804,-0.215002281716521,2.814181162169313,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.277068049721368,1.7852218864578446,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,1
0.3457555289469147,0.3822416300323777,-0.8109446645367983,-0.3403266883711736,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.4,0
-0.7356686338961467,0.3822416300323777,-0.3586814914957328,-0.6735380372405455,-0.6934148573154119,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.5320577101619226,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,1.0,1
-1.3124281874124462,0.3822416300323777,0.9981080276274634,0.2150255597444463,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,0.878837938108985,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,0.2929951947833418,-0.6507250943329365,-0.6222712481884669,0.1600102121805612,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,1.0,1
-0.7428781283151005,0.3822416300323777,-0.539586760712159,-0.8956789364867934,2.4568769983116416,-0.7396460729168836,1.370877592872919,-0.1478418531069091,-0.4457832605277633,5.518370498186606,0.6008946595610769,0.3376052015344652,-0.0515743137512073,1.2630328565006643,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,2.653146836579252,0.3140913395208022,2.0938905238558543,0.2929951947833418,1.471804190973331,1.596543543443244,-0.0765200351810449,-0.215002281716521,1.747286980227286,1.7843926209215988,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,0.6738634159650448,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.8,0
0.4611074396501746,0.3822416300323777,-0.0873235876710936,-0.6735380372405455,0.1926047270796968,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,2.7902166589774557,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.1339071418192758,-0.5762777542902855,-0.7774679895312513,-0.2956347911327411,-0.8023343289976699,0.0116758351348791,-0.5495805299042571,-0.215002281716521,1.747286980227286,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.4,1
0.2015656405678398,0.3822416300323777,1.6312764698849551,0.6593073582369422,4.130469546613513,1.3519979847339412,0.027959536723169,-0.1478418531069091,0.878837938108985,-0.0934707706533236,0.6008946595610769,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,3.051297404921899,2.094829527142978,6.640208170052104,1.7645701595735492,5.262035057591667,2.547464168428263,2.525312685796622,-0.215002281716521,2.814181162169313,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,2.0416435645315403,3.452259592197045,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.8,0
-1.1105623436817411,0.3822416300323777,0.1840343161535456,1.103589156729438,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,0
-0.7212496450582392,0.3822416300323777,-0.9918499337532244,-0.4513971379942975,0.1926047270796968,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.1315265704091554,-0.5762777542902855,-0.5381881134156592,-0.2956347911327411,-0.6507250943329365,-0.4637844773576304,-0.313050282542651,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.9657720489769366,0.3822416300323777,-0.1777762222793067,-0.2292562387480496,-0.0042885138969939,1.3519979847339412,1.370877592872919,-0.1478418531069091,0.878837938108985,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.0011902857050601,0.0173016415837729,0.4189313910467093,0.5873101877413832,0.2589303136554639,0.3286493767965521,1.1061312016269855,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.7673510398479199,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-0.2093755413125234,0.3822416300323777,-0.1777762222793067,-0.1181857891249256,2.358430377823296,-0.7396460729168836,2.713795649022669,-0.1478418531069091,0.878837938108985,-0.0934707706533236,0.6008946595610769,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,3.051297404921899,0.3140913395208022,3.0510100283182227,0.8816251806994247,2.0782411296322647,1.596543543443244,0.1600102121805612,-0.215002281716521,0.1469457073142446,1.7843926209215988,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,1
-1.3628946483451223,0.3822416300323777,-0.2682288568875198,-0.5624675876174215,0.9801776909864602,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,4.797747293005555,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,1.0605445632086647,0.0173016415837729,0.1796515149311171,1.7645701595735492,0.1073210789907305,0.8041096892890617,-0.0765200351810449,-0.215002281716521,2.0140105257127927,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,0.1181841807186449,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
0.8864676103684455,0.3822416300323777,-0.9013972991450112,-0.7846084868636695,0.9801776909864602,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,1.0605445632086647,-0.2794880563532562,0.6582112671623014,-0.5899497840907826,0.5621487829849308,-0.1468109356959574,-0.5495805299042571,1.6392439158497183,0.6803927982852583,3.884231958470499,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
